onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
-0.002	n/a	SESS_START	-1	n/a	LTP264	ltpFR	16	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	CHAMBER	277	1	5	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	MARROW	872	1	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	SOCIETY	1338	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	CRAB	397	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	SEAFOOD	1260	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	VINEGAR	1569	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	KEY_MSG	-1	n/a	LTP264	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	FATHER	554	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	GIRL	637	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	BISON	131	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	CALF	222	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	ROOF	1205	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	TAPE	1433	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	0	KETTLE	772	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	FUGITIVE	612	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	SAXOPHONE	1240	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
-0.002	n/a	WORD	-1	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP264	ltpFR	16	1	1	PARCEL	1012	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
