mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP154	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
201459	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	FLEA	577	5	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
205449	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	CREAM	402	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
209381	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	BADGE	68	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
213338	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	BANQUET	86	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
217246	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	CELERY	266	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
221145	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	GOWN	652	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
224985	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	SUIT	1402	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
229184	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	CANAL	226	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
233291	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	OATS	968	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
237156	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	DISHWASHER	475	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
241113	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	APRON	35	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
245310	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	SCARECROW	1245	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
249367	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	POLICE	1098	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
253441	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	BLACKBERRY	132	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
257624	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	TWIG	1527	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
261630	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	ELM	527	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
267403	REC_START	n/a	LTP154	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268198	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	ELM	527	n/a	-1	n/a	n/a	n/a	n/a	n/a
268909	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	TWIG	1527	n/a	-1	n/a	n/a	n/a	n/a	n/a
269772	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	BLACKBERRY	132	n/a	-1	n/a	n/a	n/a	n/a	n/a
271459	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	BADGE	68	n/a	-1	n/a	n/a	n/a	n/a	n/a
272376	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	CANAL	226	n/a	-1	n/a	n/a	n/a	n/a	n/a
274028	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	OATS	968	n/a	-1	n/a	n/a	n/a	n/a	n/a
275814	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	CELERY	266	n/a	-1	n/a	n/a	n/a	n/a	n/a
278547	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290246	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	POLICE	1098	n/a	-1	n/a	n/a	n/a	n/a	n/a
292755	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	SUIT	1402	n/a	-1	n/a	n/a	n/a	n/a	n/a
294302	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	ELM	527	n/a	-1	n/a	n/a	n/a	n/a	n/a
304399	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	BADGE	68	n/a	-1	n/a	n/a	n/a	n/a	n/a
329562	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	SCARECROW	1245	n/a	-1	n/a	n/a	n/a	n/a	n/a
330859	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	1	-1	APRON	35	n/a	-1	n/a	n/a	n/a	n/a	n/a
368117	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	LAPEL	800	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
372249	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	CIRCUS	311	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
376265	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	GHETTO	633	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
380362	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	COCKTAIL	338	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
384295	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	CONDUCTOR	362	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
388177	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	CONCERT	360	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
392176	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	WALLET	1583	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
396116	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	SHORTCAKE	1292	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
400081	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	PECAN	1036	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
404130	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	VAULT	1550	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
408310	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	GROCERY	664	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
412384	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	LOUNGE	845	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
416234	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	GORILLA	650	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
420291	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	LOBSTER	837	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
424239	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	MEDAL	885	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
428420	WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	AWARD	63	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
434053	REC_START	n/a	LTP154	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
436218	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437218	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437714	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438394	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	LOBSTER	837	n/a	-1	n/a	n/a	n/a	n/a	n/a
439575	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442733	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	CANAL	226	n/a	-1	n/a	n/a	n/a	n/a	n/a
443945	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447851	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	GORILLA	650	n/a	-1	n/a	n/a	n/a	n/a	n/a
453234	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	SHORTCAKE	1292	n/a	-1	n/a	n/a	n/a	n/a	n/a
457021	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	BADGE	68	n/a	-1	n/a	n/a	n/a	n/a	n/a
458028	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459028	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459184	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	MEDAL	885	n/a	-1	n/a	n/a	n/a	n/a	n/a
461694	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470086	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	VAULT	1550	n/a	-1	n/a	n/a	n/a	n/a	n/a
489826	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	PECAN	1036	n/a	-1	n/a	n/a	n/a	n/a	n/a
494595	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	0	2	-1	WALLET	1583	n/a	-1	n/a	n/a	n/a	n/a	n/a
