mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP268	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
52678	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	DOG	480	1	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
56760	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	VETERAN	1561	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
60725	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	MILITARY	894	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
64640	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	BEAST	108	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
68505	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	JELLO	754	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
72696	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	EDITORIAL	517	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
76786	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	SHELF	1280	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
80960	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	PLIERS	1089	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
85042	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	MOSS	918	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
89041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	TIGER	1467	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
93214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	POT	1114	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
97313	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	TYPEWRITER	1531	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
101429	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	ORNAMENT	985	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
105570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	OTTER	986	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109576	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	FIREMAN	569	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
113524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	MATCH	878	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
119573	REC_START	n/a	LTP268	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120749	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	OTTER	986	n/a	1	n/a	n/a	n/a	n/a	n/a
121465	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	FIREMAN	569	n/a	1	n/a	n/a	n/a	n/a	n/a
123854	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	MATCH	878	n/a	0	n/a	n/a	n/a	n/a	n/a
125777	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	ORNAMENT	985	n/a	0	n/a	n/a	n/a	n/a	n/a
127203	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	SHELF	1280	n/a	0	n/a	n/a	n/a	n/a	n/a
128955	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	EDITORIAL	517	n/a	0	n/a	n/a	n/a	n/a	n/a
130535	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	TYPEWRITER	1531	n/a	0	n/a	n/a	n/a	n/a	n/a
133617	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	PLIERS	1089	n/a	0	n/a	n/a	n/a	n/a	n/a
135058	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	POT	1114	n/a	0	n/a	n/a	n/a	n/a	n/a
136644	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	JELLO	754	n/a	0	n/a	n/a	n/a	n/a	n/a
138856	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	MOSS	918	n/a	0	n/a	n/a	n/a	n/a	n/a
142236	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	DOG	480	n/a	0	n/a	n/a	n/a	n/a	n/a
143993	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	VETERAN	1561	n/a	1	n/a	n/a	n/a	n/a	n/a
145509	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	MILITARY	894	n/a	1	n/a	n/a	n/a	n/a	n/a
147379	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	0	TIGER	1467	n/a	1	n/a	n/a	n/a	n/a	n/a
152980	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	1	1	BEAST	108	n/a	0	n/a	n/a	n/a	n/a	n/a
198687	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	1	VITAMIN	1574	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
202710	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	1	FLESH	579	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
206642	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	1	BUREAU	199	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
210565	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	1	GARDEN	623	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
214597	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	1	CLIMBER	323	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
218804	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	0	BARTENDER	92	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
222803	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	0	DRINK	498	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
226751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	0	ANT	25	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
230766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	5	2	0	EUROPE	541	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
