mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP074	ltpFR	14	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
49514	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	ANCHOR	21	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
53364	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARNIVAL	245	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
57288	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61447	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	COMPUTER	359	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65271	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLIPPER	580	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69145	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	SECRETARY	1265	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
73120	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PEOPLE	1046	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76969	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	TAG	1429	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81077	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARAVAN	242	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85245	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	NOSE	957	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89428	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	LEADER	807	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
93294	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FIN	566	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97485	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLUTE	585	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101544	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	RECORD	1176	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105652	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PERSONNEL	1053	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109635	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	DIPLOMA	470	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
115218	REC_START	n/a	LTP074	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116196	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	RECORD	1176	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116794	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLUTE	585	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117433	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PERSONNEL	1053	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
118218	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	DIPLOMA	470	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
122032	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	TECHNICIAN	1443	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
122751	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	ANCHOR	21	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
123339	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARNIVAL	245	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
128233	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PEOPLE	1046	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
129336	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	TAG	1429	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135886	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	CARAVAN	242	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138410	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FIN	566	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139283	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	NOSE	957	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158210	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	FLIPPER	580	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158734	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	COMPUTER	359	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
159322	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	0	SECRETARY	1265	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
167589	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	1	1	PERSONNEL	1053	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
195944	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	VET	1560	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
200102	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	RUST	1219	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
204311	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	DRIVER	499	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
208369	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	ESSAY	540	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
212469	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	LOCK	838	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
216468	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	COMEDIAN	352	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
220576	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	DOCUMENT	479	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
224768	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	CABINET	212	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
228734	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	POISON	1096	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
232709	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	ARM	38	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
236849	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	DINOSAUR	469	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
240758	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	KIWI	781	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
244807	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	TREAD	1499	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
248940	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	BUCKET	184	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
252766	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	TURKEY	1520	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
256649	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	YOKE	1632	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
262349	REC_START	n/a	LTP074	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263766	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	TREAD	1499	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
264434	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	BUCKET	184	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
265128	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	TURKEY	1520	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
265931	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	YOKE	1632	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
269513	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	ARM	38	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
270381	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	DINOSAUR	469	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
281156	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	COMEDIAN	352	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
281989	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	LOCK	838	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
282528	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	ESSAY	540	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
284104	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	DOCUMENT	479	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
284743	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	POISON	1096	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
285396	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	CABINET	212	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
296845	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	VET	1560	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
297454	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	1	DRIVER	499	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
298132	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	RUST	1219	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
300672	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	2	0	KIWI	781	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
342242	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	ENVELOPE	537	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
346074	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	HOOD	714	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
349957	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CYLINDER	432	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
354107	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	HEAD	695	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
358082	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	KNIFE	785	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
362249	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CHIEF	298	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
366224	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	POTATO	1115	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
370307	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	BREAD	170	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
374156	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	GIFT	635	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
378298	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CLAMP	316	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
382189	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	POSTAGE	1113	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
386214	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	POSSUM	1112	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
390364	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CREATURE	403	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
394538	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	DINER	467	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
398380	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	MARKET	871	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
402313	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	COAT	333	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
408338	REC_START	n/a	LTP074	ltpFR	14	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409306	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CREATURE	403	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
410049	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	DINER	467	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
410658	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	MARKET	871	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
411361	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	COAT	333	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
413112	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	POSSUM	1112	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
414194	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CLAMP	316	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
414993	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	POSTAGE	1113	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
417178	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	ENVELOPE	537	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
417704	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CYLINDER	432	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
418468	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	HOOD	714	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
420296	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	CHIEF	298	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
420839	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	KNIFE	785	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
421372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	HEAD	695	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
425134	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	POTATO	1115	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
425838	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	BREAD	170	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
426247	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	3	-1	GIFT	635	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
518613	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	DISH	474	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
522479	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	BARREL	91	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
526537	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	SALOON	1228	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
530562	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	MINT	898	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
534620	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	CAB	209	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
538553	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	SILVERWARE	1308	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
542577	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	OATS	968	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
546685	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	CITRUS	313	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
550801	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	BEER	114	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
554992	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	NICKEL	950	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
559150	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	FACTORY	548	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
563293	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	TERMINAL	1450	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
567492	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	CONDUCTOR	362	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
571467	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	THRONE	1461	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
575475	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	CROWN	415	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
579516	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	VAN	1548	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
585250	REC_START	n/a	LTP074	ltpFR	14	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
586447	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	CONDUCTOR	362	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
587375	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	CROWN	415	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
588058	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	THRONE	1461	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
589330	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	VAN	1548	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
594399	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	n/a	PLATE	1086	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595372	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	-1	BARREL	91	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
596441	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	14	4	n/a	SILK	1307	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
