mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP248	ltpFR	2	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
102070	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	0	CART	250	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
106197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	0	ARTERY	41	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
110408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	0	BROCCOLI	176	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
114567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	LIST	830	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
118496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	BAY	102	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
122473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	CAPTAIN	239	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
126301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	BLANKET	135	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
130378	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	LOOP	844	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
134206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	0	SERPENT	1270	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
138216	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	0	SURF	1412	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
142393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	0	SWIMMER	1420	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
146271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	HORSE	719	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
150315	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	CAULIFLOWER	262	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
154342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	1	OCEAN	970	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
158419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	2	1	0	WATERFALL	1595	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
