mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP074	ltpFR	4	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75747	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	WITNESS	1618	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
79620	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	MAMMAL	861	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
83453	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	NEWSSTAND	949	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
87587	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	NOTEBOOK	959	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
91470	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
95653	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	DOUGHNUT	490	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
99852	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	STETHOSCOPE	1379	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
103761	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	SIDING	1304	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
107685	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	SKYSCRAPER	1322	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
111543	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	DORM	488	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
115744	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	TYPIST	1532	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
119601	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	QUARTER	1148	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
123684	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	REGISTER	1180	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
127567	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	SHRIMP	1297	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
131600	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	SEAFOOD	1260	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
135776	WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	DOCTOR	478	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
141625	REC_START	n/a	LTP074	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142089	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	SHRIMP	1297	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142927	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	SEAFOOD	1260	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
144498	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	REGISTER	1180	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
145681	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	DOCTOR	478	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
148155	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	STETHOSCOPE	1379	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
150175	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	0	SIDING	1304	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
151332	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	SKYSCRAPER	1322	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
153074	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP074	ltpFR	4	1	1	MAMMAL	861	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
