mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP209	ltpFR	4	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
63436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	EMPEROR	529	5	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
67615	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	CONTRACT	368	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
71731	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	ZOO	1637	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	WILDERNESS	1610	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79631	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	JOURNAL	760	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
83546	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	SUPPER	1411	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
87511	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	COLESLAW	344	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
91592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	ZUCCHINI	1638	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
95457	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	PADDLE	1000	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
99585	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	VIKING	1565	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
103638	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	STUDENT	1395	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
107636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	COOK	372	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
111518	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	ELBOW	520	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
115432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	KIWI	781	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
119464	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	BINDER	127	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
123597	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	FOOT	590	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129650	REC_START	n/a	LTP209	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130095	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	FOOT	590	n/a	0	n/a	n/a	n/a	n/a	n/a
130995	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	BINDER	127	n/a	0	n/a	n/a	n/a	n/a	n/a
131779	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	COLESLAW	344	n/a	0	n/a	n/a	n/a	n/a	n/a
132498	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	ZUCCHINI	1638	n/a	0	n/a	n/a	n/a	n/a	n/a
133903	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	EMPEROR	529	n/a	1	n/a	n/a	n/a	n/a	n/a
134672	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	CONTRACT	368	n/a	0	n/a	n/a	n/a	n/a	n/a
139594	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	STUDENT	1395	n/a	1	n/a	n/a	n/a	n/a	n/a
145464	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	FOOT	590	n/a	0	n/a	n/a	n/a	n/a	n/a
147872	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153090	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	WILDERNESS	1610	n/a	1	n/a	n/a	n/a	n/a	n/a
153937	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	1	ZOO	1637	n/a	1	n/a	n/a	n/a	n/a	n/a
172742	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	1	0	PADDLE	1000	n/a	1	n/a	n/a	n/a	n/a	n/a
214439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	0	JUG	762	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
218521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	0	HIKER	708	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
222419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	0	SUMMIT	1405	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
226280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	0	MECHANIC	884	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
230228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	1	MAMMAL	861	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
234314	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	1	BAIT	70	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
238479	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	1	BASEBALL	93	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
242695	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	0	ATHLETE	52	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
246623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP209	ltpFR	4	2	0	DRINK	498	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
